player_id,created_at,total_spendings,food,alcohol,restaurants,rent,gas,oil,power,fuel,car,pubTrans,leisure,travel,clothing,teleCom,elecDev,bodyCare,health,tobacco,remainder,identifier,top_cat_1,top_cat_2,top_cat_3,version,persInfl,created_at_ws
58d3a913-3f19-471a-bd8f-d3472d82062e,1667647546.8742678,655.0,100.0,10.0,20.0,0.0,100.0,0.0,100.0,0.0,0.0,20.0,200.0,0.0,10.0,10.0,5.0,10.0,20.0,50.0,0.0,Submit,Gas,Nettokaltmiete,Freizeit & Kultur,new,17.5,1667647544971.0
58d3a913-3f19-471a-bd8f-d3472d82062e,1667647600.8141413,655.0,100.0,10.0,20.0,0.0,100.0,0.0,100.0,0.0,0.0,20.0,180.0,0.0,10.0,10.0,5.0,10.0,20.0,50.0,0.0,decrease_3,Gas,Nettokaltmiete,Freizeit & Kultur,new,17.9,1667647599258.0
58d3a913-3f19-471a-bd8f-d3472d82062e,1667647600.0255704,655.0,100.0,10.0,20.0,0.0,100.0,0.0,100.0,0.0,0.0,20.0,190.0,0.0,10.0,10.0,5.0,10.0,20.0,50.0,0.0,decrease_3,Gas,Nettokaltmiete,Freizeit & Kultur,new,17.7,1667647598464.0
58d3a913-3f19-471a-bd8f-d3472d82062e,1667647604.0441432,655.0,100.0,10.0,20.0,0.0,100.0,0.0,100.0,0.0,0.0,20.0,160.0,0.0,10.0,10.0,5.0,10.0,20.0,50.0,0.0,decrease_3,Gas,Nettokaltmiete,Freizeit & Kultur,new,18.4,1667647602486.0
58d3a913-3f19-471a-bd8f-d3472d82062e,1667647601.4522774,655.0,100.0,10.0,20.0,0.0,100.0,0.0,100.0,0.0,0.0,20.0,170.0,0.0,10.0,10.0,5.0,10.0,20.0,50.0,0.0,decrease_3,Gas,Nettokaltmiete,Freizeit & Kultur,new,18.2,1667647599893.0
58d3a913-3f19-471a-bd8f-d3472d82062e,1667647192.7235737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667647191171.0
58d3a913-3f19-471a-bd8f-d3472d82062e,1667647607.3517058,655.0,100.0,10.0,20.0,0.0,100.0,0.0,100.0,0.0,0.0,20.0,150.0,0.0,10.0,10.0,5.0,10.0,20.0,50.0,0.0,decrease_3,Gas,Nettokaltmiete,Freizeit & Kultur,new,18.7,1667647605785.0
69ddd896-20fd-45e5-9801-46fded1a8bd2,1667557740.03116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667557739628.0
3d2e5a3e-0608-4965-a82d-2014395a9044,1667556535.4429991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667556534744.0
3d2e5a3e-0608-4965-a82d-2014395a9044,1667556729.9301205,3000.0,800.0,0.0,50.0,950.0,180.0,0.0,160.0,100.0,299.0,0.0,40.0,0.0,50.0,200.0,0.0,10.0,1.0,0.0,0.0,Submit,not defined,not defined,not defined,old,12.5,1667556728875.0
7105e55c-3127-4f29-a56f-903b667e9912,1667379963.9566133,3000.0,150.0,0.0,100.0,1500.0,50.0,0.0,70.0,0.0,0.0,20.0,100.0,0.0,100.0,100.0,80.0,80.0,50.0,0.0,0.0,Submit,not defined,not defined,not defined,old,5.5,1667379963805.0
7105e55c-3127-4f29-a56f-903b667e9912,1667379792.399241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667379792341.0
003c76c9-619f-4b14-bf8a-a748bcec3062,1667557637.7808664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667557637747.0
1ce5be37-b9ad-4770-bf64-044389f74182,1667557531.1326463,2000.0,250.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,Submit,Gas,Heizöl,Nettokaltmiete,new,7.8,1667557530642.0
1ce5be37-b9ad-4770-bf64-044389f74182,1667556866.0221055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667556865565.0
4b70de37-dced-4f64-adfd-dccdffe269f5,1667654622.6322134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667654622583.0
7dc966c9-9f4e-4835-ab07-17699f97cdc9,1667656697.9258335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667656698024.0
7dc966c9-9f4e-4835-ab07-17699f97cdc9,1667656859.4703565,1200.0,160.0,20.0,20.0,200.0,0.0,15.0,56.0,20.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,decrease_3,Gas,Kraftstoffe,Nahrungsmittel,new,9.0,1667656859566.0
7dc966c9-9f4e-4835-ab07-17699f97cdc9,1667656865.6188323,1200.0,150.0,20.0,20.0,200.0,0.0,15.0,56.0,40.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,increase_2,Gas,Kraftstoffe,Nahrungsmittel,new,9.1,1667656865706.0
7dc966c9-9f4e-4835-ab07-17699f97cdc9,1667656864.7291048,1200.0,150.0,20.0,20.0,200.0,0.0,15.0,56.0,30.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,increase_2,Gas,Kraftstoffe,Nahrungsmittel,new,9.0,1667656864822.0
7dc966c9-9f4e-4835-ab07-17699f97cdc9,1667656864.3853135,1200.0,150.0,20.0,20.0,200.0,0.0,15.0,56.0,20.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,increase_2,Gas,Kraftstoffe,Nahrungsmittel,new,9.0,1667656864449.0
7dc966c9-9f4e-4835-ab07-17699f97cdc9,1667656801.987556,1200.0,200.0,20.0,20.0,200.0,0.0,15.0,56.0,20.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,Submit,Gas,Kraftstoffe,Nahrungsmittel,new,9.3,1667656801990.0
7dc966c9-9f4e-4835-ab07-17699f97cdc9,1667656857.6539888,1200.0,190.0,20.0,20.0,200.0,0.0,15.0,56.0,20.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,decrease_3,Gas,Kraftstoffe,Nahrungsmittel,new,9.3,1667656857731.0
7dc966c9-9f4e-4835-ab07-17699f97cdc9,1667656862.4028246,1200.0,150.0,20.0,20.0,200.0,0.0,15.0,56.0,10.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,decrease_2,Gas,Kraftstoffe,Nahrungsmittel,new,8.9,1667656862472.0
7dc966c9-9f4e-4835-ab07-17699f97cdc9,1667656858.378005,1200.0,180.0,20.0,20.0,200.0,0.0,15.0,56.0,20.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,decrease_3,Gas,Kraftstoffe,Nahrungsmittel,new,9.2,1667656858467.0
7dc966c9-9f4e-4835-ab07-17699f97cdc9,1667656859.9623923,1200.0,150.0,20.0,20.0,200.0,0.0,15.0,56.0,20.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,decrease_3,Gas,Kraftstoffe,Nahrungsmittel,new,9.0,1667656860054.0
7dc966c9-9f4e-4835-ab07-17699f97cdc9,1667656868.9283545,1200.0,140.0,20.0,20.0,200.0,0.0,15.0,56.0,40.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,decrease_3,Gas,Kraftstoffe,Nahrungsmittel,new,9.1,1667656869018.0
7dc966c9-9f4e-4835-ab07-17699f97cdc9,1667656869.9533825,1200.0,130.0,20.0,20.0,200.0,0.0,15.0,56.0,40.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,decrease_3,Gas,Kraftstoffe,Nahrungsmittel,new,9.0,1667656870046.0
7dc966c9-9f4e-4835-ab07-17699f97cdc9,1667656858.9338508,1200.0,170.0,20.0,20.0,200.0,0.0,15.0,56.0,20.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,decrease_3,Gas,Kraftstoffe,Nahrungsmittel,new,9.1,1667656859023.0
231e676b-a061-4c45-a655-95972d811c30,1667558293.9903114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667558293930.0
231e676b-a061-4c45-a655-95972d811c30,1667558885.8116548,1130.0,200.0,20.0,50.0,500.0,70.0,0.0,30.0,0.0,0.0,40.0,100.0,0.0,60.0,30.0,0.0,30.0,0.0,0.0,0.0,Submit,Nettokaltmiete,Heizöl,Gas,new,9.8,1667558885549.0
9792676c-204e-4a74-ad7b-57b5ba27ff5f,1667563840.1924534,1100.0,200.0,0.0,40.0,490.0,0.0,0.0,30.0,90.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,8.5,1667563840438.0
9792676c-204e-4a74-ad7b-57b5ba27ff5f,1667563860.0930257,1100.0,200.0,0.0,40.0,490.0,0.0,0.0,30.0,90.0,160.0,0.0,0.0,0.0,0.0,30.0,0.0,20.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,8.4,1667563860351.0
9792676c-204e-4a74-ad7b-57b5ba27ff5f,1667563697.9135451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667563698187.0
7cb6573b-cc46-407b-8316-85555be31815,1667380032.2242491,1770.0,200.0,0.0,20.0,1000.0,100.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,200.0,50.0,0.0,50.0,50.0,0.0,0.0,positiveFeedback,Nettokaltmiete,Heizöl,Gas,new,8.1,1667380023176.0
7cb6573b-cc46-407b-8316-85555be31815,1667379695.9315455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667379686894.0
7cb6573b-cc46-407b-8316-85555be31815,1667380055.4423437,1770.0,200.0,0.0,20.0,1000.0,110.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,200.0,50.0,0.0,50.0,50.0,0.0,0.0,increase_3,Nettokaltmiete,Heizöl,Gas,new,8.4,1667380046393.0
7cb6573b-cc46-407b-8316-85555be31815,1667380056.5527067,1770.0,200.0,0.0,20.0,1000.0,100.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,200.0,50.0,0.0,50.0,50.0,0.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,8.1,1667380047505.0
7cb6573b-cc46-407b-8316-85555be31815,1667380004.3300755,1770.0,200.0,0.0,20.0,1000.0,100.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,200.0,50.0,0.0,50.0,50.0,0.0,0.0,Submit,Nettokaltmiete,Heizöl,Gas,new,8.1,1667379995123.0
8dc2c060-ba9b-43ea-ad25-c1a44f5c90cb,1667382454.253988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667382453816.0
8dc2c060-ba9b-43ea-ad25-c1a44f5c90cb,1667382725.2637928,1500.0,150.0,0.0,0.0,300.0,40.0,0.0,30.0,50.0,40.0,0.0,100.0,100.0,50.0,40.0,40.0,20.0,100.0,0.0,0.0,Submit,not defined,not defined,not defined,old,8.4,1667382724711.0
92b1557a-fd47-4bf9-a4fb-84944ad43d05,1667584637.206506,385.0,75.0,0.0,20.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,20.0,20.0,150.0,0.0,0.0,50.0,0.0,0.0,0.0,Submit,Bekleidung,Gas,Nettokaltmiete,new,9.6,1667584637994.0
92b1557a-fd47-4bf9-a4fb-84944ad43d05,1667584702.0043325,385.0,75.0,0.0,20.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,20.0,20.0,150.0,0.0,0.0,50.0,0.0,0.0,0.0,positiveFeedback,Bekleidung,Gas,Nettokaltmiete,new,9.6,1667584702837.0
92b1557a-fd47-4bf9-a4fb-84944ad43d05,1667584422.7044787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667584423538.0
6f38ac26-cd3b-4c50-870c-f9736d38aebf,1667572350.3863406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667572350403.0
790d5bc2-6420-43ae-9ba4-570816fe06b8,1667567159.1328712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667567158756.0
12e25ad6-30cb-4b28-953e-f692991435b2,1667578921.505961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667578920688.0
12e25ad6-30cb-4b28-953e-f692991435b2,1667579158.7335372,450.0,200.0,0.0,0.0,0.0,20.0,0.0,40.0,0.0,0.0,20.0,30.0,0.0,20.0,40.0,20.0,20.0,5.0,0.0,35.0,Submit,Nahrungsmittel,Nettokaltmiete,Heizöl,new,14.3,1667579157859.0
3fd80713-b169-4b2b-ba10-64df7c0ae22e,1667377775.9690382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667377777061.0
3fd80713-b169-4b2b-ba10-64df7c0ae22e,1667377854.0868893,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,Submit,Gas,Heizöl,Nettokaltmiete,new,6.2,1667377855099.0
4775b437-25cd-4646-a2e4-30027ca431c9,1667607942.5081248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667607942402.0
player_1667484487594,1667484487.8387313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667484487594.0
player_1667484487594,1667484498.549367,1234.0,22.0,33.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,6.6,1667484498299.0
fd82dfae-b638-4762-bb00-0681bfae96e5,1667557425.376676,3500.0,600.0,10.0,100.0,0.0,0.0,2000.0,150.0,70.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,Submit,Heizöl,Nettokaltmiete,Gas,new,57.9,1667557426450.0
fd82dfae-b638-4762-bb00-0681bfae96e5,1667557270.7791824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667557271908.0
7ee01e36-01b9-4409-bbb3-429281a78273,1667379096.8302476,1200.0,200.0,0.0,58.0,520.0,15.0,0.0,35.0,80.0,0.0,0.0,100.0,0.0,50.0,30.0,20.0,20.0,20.0,0.0,52.0,Submit,Nettokaltmiete,Heizöl,Nahrungsmittel,new,7.9,1667379092757.0
7ee01e36-01b9-4409-bbb3-429281a78273,1667378987.6894252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667378983724.0
03065272-bc16-499e-b324-a80a4fd5e512,1667378923.3751082,1900.0,100.0,0.0,100.0,550.0,50.0,40.0,40.0,0.0,350.0,0.0,250.0,0.0,250.0,0.0,0.0,40.0,30.0,100.0,0.0,Submit,Freizeit & Kultur,Nettokaltmiete,Heizöl,new,8.9,1667378923124.0
03065272-bc16-499e-b324-a80a4fd5e512,1667378810.502738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667378810319.0
8d00a0b5-3e04-4126-bfb8-c2a7411141db,1667635420.1985333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667635420177.0
bdf68f61-953c-4c09-b5b0-62070c784188,1667586914.585189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667586914559.0
916a9373-7bd2-48e3-b6e9-4cab9570fb0c,1667375089.1685908,980.0,250.0,0.0,15.0,375.0,88.0,0.0,52.0,70.0,0.0,0.0,20.0,0.0,40.0,60.0,0.0,10.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,13.9,1667375087842.0
916a9373-7bd2-48e3-b6e9-4cab9570fb0c,1667374637.6836398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667374636447.0
31a11f74-b320-46c1-9a3a-f2a4e9872b03,1667382974.97132,1300.0,180.0,30.0,100.0,280.0,70.0,0.0,104.0,140.0,0.0,0.0,20.0,100.0,50.0,60.0,0.0,30.0,0.0,0.0,156.0,increase_2,Gas,Strom,Heizöl,new,12.6,1667382986894.0
31a11f74-b320-46c1-9a3a-f2a4e9872b03,1667382958.291427,1300.0,180.0,30.0,100.0,280.0,70.0,0.0,114.0,140.0,0.0,0.0,20.0,100.0,50.0,60.0,0.0,30.0,0.0,0.0,156.0,increase_2,Gas,Strom,Heizöl,new,12.7,1667382970214.0
31a11f74-b320-46c1-9a3a-f2a4e9872b03,1667382958.0834727,1300.0,180.0,30.0,100.0,280.0,70.0,0.0,104.0,140.0,0.0,0.0,20.0,100.0,50.0,60.0,0.0,30.0,0.0,0.0,156.0,increase_2,Gas,Strom,Heizöl,new,12.6,1667382970007.0
31a11f74-b320-46c1-9a3a-f2a4e9872b03,1667382961.828443,1300.0,180.0,30.0,100.0,280.0,70.0,0.0,104.0,140.0,0.0,0.0,20.0,100.0,50.0,60.0,0.0,30.0,0.0,0.0,156.0,decrease_2,Gas,Strom,Heizöl,new,12.6,1667382973750.0
31a11f74-b320-46c1-9a3a-f2a4e9872b03,1667382962.1475408,1300.0,180.0,30.0,100.0,280.0,70.0,0.0,94.0,140.0,0.0,0.0,20.0,100.0,50.0,60.0,0.0,30.0,0.0,0.0,156.0,decrease_2,Gas,Strom,Heizöl,new,12.6,1667382974070.0
31a11f74-b320-46c1-9a3a-f2a4e9872b03,1667382976.0680728,1300.0,180.0,30.0,100.0,280.0,70.0,0.0,94.0,140.0,0.0,0.0,20.0,100.0,50.0,60.0,0.0,30.0,0.0,0.0,156.0,decrease_2,Gas,Strom,Heizöl,new,12.6,1667382987991.0
31a11f74-b320-46c1-9a3a-f2a4e9872b03,1667382961.6277077,1300.0,180.0,30.0,100.0,280.0,70.0,0.0,114.0,140.0,0.0,0.0,20.0,100.0,50.0,60.0,0.0,30.0,0.0,0.0,156.0,decrease_2,Gas,Strom,Heizöl,new,12.7,1667382973550.0
31a11f74-b320-46c1-9a3a-f2a4e9872b03,1667382974.2760968,1300.0,180.0,30.0,100.0,280.0,70.0,0.0,94.0,140.0,0.0,0.0,20.0,100.0,50.0,60.0,0.0,30.0,0.0,0.0,156.0,increase_2,Gas,Strom,Heizöl,new,12.6,1667382986198.0
31a11f74-b320-46c1-9a3a-f2a4e9872b03,1667382976.763203,1300.0,180.0,30.0,100.0,280.0,70.0,0.0,84.0,140.0,0.0,0.0,20.0,100.0,50.0,60.0,0.0,30.0,0.0,0.0,156.0,decrease_2,Gas,Strom,Heizöl,new,12.5,1667382988686.0
31a11f74-b320-46c1-9a3a-f2a4e9872b03,1667382957.8537388,1300.0,180.0,30.0,100.0,280.0,70.0,0.0,94.0,140.0,0.0,0.0,20.0,100.0,50.0,60.0,0.0,30.0,0.0,0.0,156.0,increase_2,Gas,Strom,Heizöl,new,12.6,1667382969776.0
31a11f74-b320-46c1-9a3a-f2a4e9872b03,1667382963.0918398,1300.0,180.0,30.0,100.0,280.0,70.0,0.0,84.0,140.0,0.0,0.0,20.0,100.0,50.0,60.0,0.0,30.0,0.0,0.0,156.0,decrease_2,Gas,Strom,Heizöl,new,12.5,1667382975015.0
31a11f74-b320-46c1-9a3a-f2a4e9872b03,1667382958.5313437,1300.0,180.0,30.0,100.0,280.0,70.0,0.0,124.0,140.0,0.0,0.0,20.0,100.0,50.0,60.0,0.0,30.0,0.0,0.0,156.0,increase_2,Gas,Strom,Heizöl,new,12.8,1667382970454.0
31a11f74-b320-46c1-9a3a-f2a4e9872b03,1667382641.5975134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667382653524.0
31a11f74-b320-46c1-9a3a-f2a4e9872b03,1667382911.4666874,1300.0,180.0,30.0,100.0,280.0,70.0,0.0,84.0,140.0,0.0,0.0,20.0,100.0,50.0,60.0,0.0,30.0,0.0,0.0,156.0,Submit,Gas,Strom,Heizöl,new,12.5,1667382923263.0
ef88d784-433b-48e8-97c5-50166280c416,1667650203.7790203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667650211922.0
645a09cd-a969-47d5-b785-aa3bb7744f14,1667566768.1142669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667566762292.0
c1c2482e-71b4-4b33-9fe7-25861412d2db,1667573710.5823305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667573709826.0
de188274-8fed-4a12-82d7-7bd244f0841f,1667638764.931588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667638763630.0
d2308bb8-108d-44dc-a214-be8a1b6a51a7,1667509472.1769812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667509471130.0
8d27f5c5-4092-40d1-b0b8-043737204055,1667662839.7475471,1120.0,150.0,25.0,75.0,300.0,50.0,20.0,60.0,200.0,0.0,0.0,50.0,0.0,25.0,20.0,15.0,50.0,0.0,0.0,0.0,increase_1,Heizöl,Kraftstoffe,Nettokaltmiete,new,14.4,1667662839667.0
8d27f5c5-4092-40d1-b0b8-043737204055,1667662834.1952734,1120.0,150.0,25.0,75.0,300.0,50.0,50.0,60.0,200.0,0.0,0.0,50.0,0.0,25.0,20.0,15.0,50.0,0.0,0.0,0.0,decrease_2,Heizöl,Kraftstoffe,Nettokaltmiete,new,16.5,1667662834121.0
8d27f5c5-4092-40d1-b0b8-043737204055,1667662832.1901815,1120.0,150.0,25.0,75.0,300.0,50.0,50.0,60.0,240.0,0.0,0.0,50.0,0.0,25.0,20.0,15.0,50.0,0.0,0.0,0.0,decrease_2,Heizöl,Kraftstoffe,Nettokaltmiete,new,16.6,1667662832030.0
8d27f5c5-4092-40d1-b0b8-043737204055,1667662837.694059,1120.0,150.0,25.0,75.0,300.0,50.0,40.0,60.0,200.0,0.0,0.0,50.0,0.0,25.0,20.0,15.0,50.0,0.0,0.0,0.0,decrease_1,Heizöl,Kraftstoffe,Nettokaltmiete,new,15.8,1667662837616.0
8d27f5c5-4092-40d1-b0b8-043737204055,1667662764.2297735,1120.0,150.0,25.0,75.0,300.0,50.0,50.0,60.0,250.0,0.0,0.0,50.0,0.0,25.0,20.0,15.0,50.0,0.0,0.0,0.0,Submit,Heizöl,Kraftstoffe,Nettokaltmiete,new,16.6,1667662764081.0
8d27f5c5-4092-40d1-b0b8-043737204055,1667662838.3796911,1120.0,150.0,25.0,75.0,300.0,50.0,20.0,60.0,200.0,0.0,0.0,50.0,0.0,25.0,20.0,15.0,50.0,0.0,0.0,0.0,decrease_1,Heizöl,Kraftstoffe,Nettokaltmiete,new,14.4,1667662838302.0
8d27f5c5-4092-40d1-b0b8-043737204055,1667662838.714278,1120.0,150.0,25.0,75.0,300.0,50.0,10.0,60.0,200.0,0.0,0.0,50.0,0.0,25.0,20.0,15.0,50.0,0.0,0.0,0.0,decrease_1,Heizöl,Kraftstoffe,Nettokaltmiete,new,13.7,1667662838636.0
8d27f5c5-4092-40d1-b0b8-043737204055,1667662582.670231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667662582605.0
8d27f5c5-4092-40d1-b0b8-043737204055,1667662832.836128,1120.0,150.0,25.0,75.0,300.0,50.0,50.0,60.0,230.0,0.0,0.0,50.0,0.0,25.0,20.0,15.0,50.0,0.0,0.0,0.0,decrease_2,Heizöl,Kraftstoffe,Nettokaltmiete,new,16.6,1667662832763.0
